month;hour;holiday;weekday;workingday;temperature;humidity;windspeed;weather_clear;weather_cloudy;weather_heavy rain/snow;weather_light rain/snow;count;set
1.5934094824087843;-1.660340874080976;-0.17981829386209713;-0.997005437691915;0.6818759024699328;-1.5209519942788912;0.41736367422968246;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;12;train
-0.43552026467594646;0.217645503482925;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.151885380656997;-1.013493071514871;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;350;train
-1.594908691581507;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.8416924792711977;1.68923633711373;0.5263628303119781;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;42;train
0.723868162229614;-0.7935779305899447;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.6173179056698195;1.4242628656795535;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;140;train
0.1441739487768338;-0.6491174400081062;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.4726258656493036;-0.8015142943675297;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;353;train
0.723868162229614;-0.5046569494262676;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.13107655931222928;0.31137428565601183;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;805;train
-1.0152144781287267;-1.5158803834991375;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.024163064314793814;-0.11258326863867066;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;23;train
-1.0152144781287267;0.506566484646602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.18966392568007714;-1.2784665429490476;2.11817100861432;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;209;train
1.013715268956004;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.23799005430966497;1.4242628656795535;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;131;train
-0.7253673714023365;-0.7935779305899447;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.093298014289149;0.20538489708234123;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;96;train
-1.594908691581507;-1.660340874080976;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.8416924792711977;0.1523902027955059;0.2814692644193101;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;24;train
0.723868162229614;-0.7935779305899447;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.34490354930710043;0.046400814221835285;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;16;train
-1.0152144781287267;-1.2269594023354602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.093298014289149;-0.2715673514991766;1.3834903109363161;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;3;train
0.4340210555032239;-0.9380384211717833;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;1.0449718856595613;0.9473106170980357;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;36;train
-1.3050615848551168;1.3733294281376331;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.4140384992814559;-1.384455931522718;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;85;train
1.3035623756823942;0.217645503482925;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-1.3071250042840201;-1.0664877658017062;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;195;train
-0.14567315794955632;1.5177899187194717;-0.17981829386209713;-0.997005437691915;0.6818759024699328;0.6173179056698195;0.6293424513770237;-0.20831786736602595;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;164;train
0.1441739487768338;-0.36019645884442913;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;1.4726258656493036;-0.11258326863867066;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;337;train
-1.594908691581507;-1.0824989117536217;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.9863845192917134;-0.2185726572123413;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;10;train
0.723868162229614;0.3621059940647635;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.8311448956646904;-1.172477154375377;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;635;train
1.5934094824087843;1.3733294281376331;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.7725575292968425;0.046400814221835285;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;184;train
0.1441739487768338;-0.07127547768075207;-0.17981829386209713;1.002031752466019;0.6818759024699328;1.7933663506416102;-0.7485196000806944;1.138596745043648;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;251;train
-1.0152144781287267;-0.6491174400081062;-0.17981829386209713;1.002031752466019;0.6818759024699328;-1.093298014289149;0.4703583685165178;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;262;train
0.723868162229614;-1.2269594023354602;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.4034909156749485;0.1523902027955059;0.771256396204646;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;10;train
0.723868162229614;-1.5158803834991375;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.5104044106723837;0.6293424513770237;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;109;train
1.013715268956004;-1.3714198929172987;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.18966392568007714;0.841321228524365;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;18;train
1.013715268956004;-1.0824989117536217;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.7725575292968425;0.7883265342375296;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;8;train
0.4340210555032239;-1.3714198929172987;-0.17981829386209713;0.5022724549265355;0.6818759024699328;1.0449718856595613;1.2122840885322121;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;14;train
0.4340210555032239;0.07318501290108646;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;0.7242314006672547;0.6293424513770237;-1.5552324797757;-1.3925477331815914;-0.6070110756238339;-0.011987443735004528;3.621829242085211;298;train
-1.0152144781287267;-0.9380384211717833;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.5587305393019714;2.060199197121577;0.5263628303119781;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;6;train
1.3035623756823942;1.3733294281376331;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.23799005430966497;-0.7485196000806944;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;98;train
-1.594908691581507;-0.2157359682625906;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-1.9486059742686332;-0.11258326863867066;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;108;train
1.013715268956004;0.217645503482925;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.18966392568007714;-0.6425302115070238;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;310;train
-1.0152144781287267;-0.7935779305899447;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.4518170443045359;1.7422310314005653;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;109;train
-0.7253673714023365;-0.6491174400081062;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.7725575292968425;0.5233530628033531;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;64;train
0.1441739487768338;0.6510269752284406;-0.17981829386209713;0.5022724549265355;0.6818759024699328;2.327933825628788;-1.2254718486622123;1.628383876828984;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;374;train
-0.14567315794955632;0.506566484646602;-0.17981829386209713;1.002031752466019;0.6818759024699328;2.4348473206262233;-1.331461237235883;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;230;train
0.723868162229614;1.5177899187194717;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;0.2965774206775128;-0.48354612864651786;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;279;train
-0.43552026467594646;1.2288689375557946;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.938058390662126;-0.5365408229333531;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;313;train
0.4340210555032239;-0.2157359682625906;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;1.0449718856595613;0.20538489708234123;0.8937031791509801;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;442;train
0.723868162229614;0.7954874658102791;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.938058390662126;-0.2185726572123413;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;846;train
-0.43552026467594646;-0.36019645884442913;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.5104044106723837;0.8943159228112003;-0.45321143325869395;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;347;train
1.3035623756823942;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-0.879471024294278;0.25837959136917654;-0.820551782097696;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;172;train
1.013715268956004;-0.2157359682625906;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.024163064314793814;-0.6955249057938591;0.771256396204646;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;222;train
-1.594908691581507;0.3621059940647635;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.9863845192917134;-1.861408180104236;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;280;train
-1.3050615848551168;0.9399479563921176;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.6656440342994071;-0.8015142943675297;0.8937031791509801;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;406;train
0.1441739487768338;1.3733294281376331;-0.17981829386209713;-0.997005437691915;0.6818759024699328;1.151885380656997;0.4703583685165178;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;322;train
1.3035623756823942;-1.660340874080976;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-1.4140384992814559;-0.059588574351835344;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;19;train
1.5934094824087843;0.217645503482925;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.9863845192917134;-1.172477154375377;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;186;train
-0.14567315794955632;1.5177899187194717;-0.17981829386209713;1.002031752466019;0.6818759024699328;0.938058390662126;0.41736367422968246;-0.45321143325869395;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;197;train
-0.43552026467594646;0.217645503482925;-0.17981829386209713;0.00251315738705198;0.6818759024699328;1.0449718856595613;-0.5365408229333531;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;289;train
-0.14567315794955632;-0.36019645884442913;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;1.0449718856595613;-0.16557796292550597;-1.5552324797757;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;266;train
-1.594908691581507;0.7954874658102791;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.4518170443045359;0.5233530628033531;-1.5552324797757;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;413;train
-1.0152144781287267;1.6622504093013102;-0.17981829386209713;1.002031752466019;0.6818759024699328;-0.9863845192917134;-1.4904453200963887;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;86;train
-1.3050615848551168;1.2288689375557946;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;-1.8416924792711977;-0.9604983772280357;2.975298489238658;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;63;train
0.1441739487768338;-0.07127547768075207;-0.17981829386209713;1.5017910500055025;-1.4665425136417616;2.327933825628788;-1.2254718486622123;0.03657569852664206;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;367;train
-1.0152144781287267;-0.5046569494262676;-0.17981829386209713;0.5022724549265355;0.6818759024699328;-0.34490354930710043;0.841321228524365;-0.6981049991513619;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;623;train
1.013715268956004;-0.2157359682625906;-0.17981829386209713;-1.4967647352313984;-1.4665425136417616;-0.024163064314793814;-0.6955249057938591;0.8937031791509801;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;443;train
-1.3050615848551168;0.3621059940647635;-0.17981829386209713;-0.4972461401524315;0.6818759024699328;-0.34490354930710043;-1.2254718486622123;0.5263628303119781;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;138;train
-1.3050615848551168;0.6510269752284406;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.5104044106723837;-1.1194824600885416;0.2814692644193101;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;283;train
-0.7253673714023365;-1.5158803834991375;5.561169436781005;-0.997005437691915;-1.4665425136417616;0.6173179056698195;-0.0065938800650000295;1.3834903109363161;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;28;train
1.5934094824087843;1.6622504093013102;-0.17981829386209713;0.00251315738705198;0.6818759024699328;-1.093298014289149;-0.6425302115070238;1.628383876828984;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;74;train
-1.0152144781287267;1.2288689375557946;-0.17981829386209713;0.5022724549265355;0.6818759024699328;0.5104044106723837;-0.9604983772280357;1.628383876828984;-1.3925477331815914;1.6474163984113233;-0.011987443735004528;-0.276103574508738;302;train
-0.7253673714023365;1.2288689375557946;-0.17981829386209713;0.00251315738705198;0.6818759024699328;0.2965774206775128;-2.0733869572515773;-0.820551782097696;0.7181082387138522;-0.6070110756238339;-0.011987443735004528;-0.276103574508738;380;train
